Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31252,31246,AlPatch_2_0,0.09886490982217,0.19309069903207
0,31251,31246,AlPatch_2_0,0.09886490982217,0.19510522142245
0,31254,31245,AlPatch_2_0,0.007602630065313,0.10168257156997
0,31253,31245,AlPatch_2_0,0.007602630065313,0.10130666827151
0,31256,31244,AlPatch_2_0,0.043053465844227,0.13774658904451
0,31255,31244,AlPatch_2_0,0.043053465844227,0.13700593262967
0,31258,31242,AlPatch_2_0,0.017584083250088,0.11305343869558
0,31257,31242,AlPatch_2_0,0.017584083250088,0.11169361387478
0,31260,31238,AlPatch_2_0,0.075664863069778,0.17167086820803
0,31259,31238,AlPatch_2_0,0.075664863069778,0.17112741180556
0,31262,31237,AlPatch_2_0,0.25275615184417,0.34895727765459
0,31261,31237,AlPatch_2_0,0.25275615184417,0.34778042577557
0,31264,31232,AlPatch_2_0,0.02352862682634,0.12011287616048
0,31263,31232,AlPatch_2_0,0.02352862682634,0.11791457129699
0,31266,31231,AlPatch_2_0,0.035768935446617,0.13013754552764
0,31265,31231,AlPatch_2_0,0.035768935446617,0.12998714053755
0,31268,31227,AlPatch_2_0,0.20321203376926,0.29721821206418
0,31267,31227,AlPatch_2_0,0.20321203376926,0.2961482652921
0,31270,31223,AlPatch_2_0,0.040741351629475,0.13584198129426
0,31269,31223,AlPatch_2_0,0.040741351629475,0.13607989451642
0,31272,31222,AlPatch_2_0,0.38744071375374,0.48688068526395
0,31271,31222,AlPatch_2_0,0.38744071375374,0.48241176546504
0,31274,31221,AlPatch_2_0,0.055449288775139,0.15185718515544
0,31273,31221,AlPatch_2_0,0.055449288775139,0.15089441372421
0,31276,31219,AlPatch_2_0,0.11432164534258,0.20804907699021
0,31275,31219,AlPatch_2_0,0.11432164534258,0.20996466229464
0,31278,31218,AlPatch_2_0,0.12736920533712,0.22278206975476
0,31277,31218,AlPatch_2_0,0.12736920533712,0.22052953801716
0,31280,31215,AlPatch_2_0,0.247933619806,0.34086517531604
0,31279,31215,AlPatch_2_0,0.247933619806,0.34384809222611
