Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31252,31249,AlPatch_2_0,0.062726631999043,0.15774943962035
0,31251,31249,AlPatch_2_0,0.062726631999043,0.15946415131188
0,31254,31246,AlPatch_2_0,0.15601239209852,0.25231644294396
0,31253,31246,AlPatch_2_0,0.15601239209852,0.25303465151174
0,31256,31243,AlPatch_2_0,0.0053074370226385,0.10221302259129
0,31255,31243,AlPatch_2_0,0.0053074370226385,0.099458288988784
0,31258,31236,AlPatch_2_0,0.0031554230767806,0.0975237459285
0,31257,31236,AlPatch_2_0,0.0031554230767806,0.096979113847166
0,31260,31235,AlPatch_2_0,0.026770254213994,0.1220894216951
0,31259,31235,AlPatch_2_0,0.026770254213994,0.12243490046317
0,31262,31234,AlPatch_2_0,0.038368319217782,0.13236909128926
0,31261,31234,AlPatch_2_0,0.038368319217782,0.13543765309615
0,31264,31232,AlPatch_2_0,0.02621719927535,0.1223006496743
0,31263,31232,AlPatch_2_0,0.02621719927535,0.12016583316165
0,31266,31230,AlPatch_2_0,0.31851610007111,0.41480578530186
0,31265,31230,AlPatch_2_0,0.31851610007111,0.41502498275305
0,31268,31226,AlPatch_2_0,0.10005941863923,0.19552986117121
0,31267,31226,AlPatch_2_0,0.10005941863923,0.1974829172638
0,31270,31223,AlPatch_2_0,0.048811255679683,0.14337770538668
0,31269,31223,AlPatch_2_0,0.048811255679683,0.14422170336147
0,31272,31221,AlPatch_2_0,0.030520543597423,0.12645744426072
0,31271,31221,AlPatch_2_0,0.030520543597423,0.12509227640289
0,31274,31219,AlPatch_2_0,0.29988436494164,0.39712002597402
0,31273,31219,AlPatch_2_0,0.29988436494164,0.39481018492516
0,31276,31218,AlPatch_2_0,0.85371739887331,0.94187001245737
0,31275,31218,AlPatch_2_0,0.85371739887331,0.94638746871881
0,31278,31217,AlPatch_2_0,0.012490813166817,0.10813135829824
0,31277,31217,AlPatch_2_0,0.012490813166817,0.10930098466882
0,31282,31215,AlPatch_2_0,0.015780310578471,0.11012257658151
0,31281,31215,AlPatch_2_0,0.015780310578471,0.11025744147092
0,31284,31213,AlPatch_2_0,0.26240658495208,0.35477029121155
0,31283,31213,AlPatch_2_0,0.26240658495208,0.35525505229799
0,31286,31211,AlPatch_2_0,0.046975147348758,0.14182268993724
0,31285,31211,AlPatch_2_0,0.046975147348758,0.14062015219789
0,31288,31210,AlPatch_2_0,0.050078543221985,0.14688634713989
0,31287,31210,AlPatch_2_0,0.050078543221985,0.14586135668658
0,31290,31209,AlPatch_2_0,0.18730527747057,0.28350987332314
0,31289,31209,AlPatch_2_0,0.18730527747057,0.28059932464552
0,31292,31207,AlPatch_2_0,0.057357386685115,0.15271348537347
0,31291,31207,AlPatch_2_0,0.057357386685115,0.1527264994291
