Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31252,31247,AlPatch_2_0,0.43363982508732,0.52595652855711
0,31251,31247,AlPatch_2_0,0.43363982508732,0.52623077543936
0,31254,31243,AlPatch_2_0,0.38433997269691,0.47963113393295
0,31253,31243,AlPatch_2_0,0.38433997269691,0.47887018617644
0,31256,31241,AlPatch_2_0,0.02987616754277,0.12386257037456
0,31255,31241,AlPatch_2_0,0.02987616754277,0.12555793256802
0,31258,31240,AlPatch_2_0,0.033469957791205,0.12733630371328
0,31257,31240,AlPatch_2_0,0.033469957791205,0.12798386365041
0,31260,31239,AlPatch_2_0,0.055710660946785,0.15141302235789
0,31259,31239,AlPatch_2_0,0.055710660946785,0.14945288696244
0,31262,31237,AlPatch_2_0,0.084521157451801,0.18175635175198
0,31261,31237,AlPatch_2_0,0.084521157451801,0.17957896269157
0,31264,31236,AlPatch_2_0,0.045137568289948,0.14102697959679
0,31263,31236,AlPatch_2_0,0.045137568289948,0.14073721358533
0,31266,31226,AlPatch_2_0,0.16732898300039,0.26087298466833
0,31265,31226,AlPatch_2_0,0.16732898300039,0.26261924108744
0,31268,31223,AlPatch_2_0,0.031246684697897,0.12641347901551
0,31267,31223,AlPatch_2_0,0.031246684697897,0.12728127687711
0,31270,31222,AlPatch_2_0,0.12836931412217,0.22280555280936
0,31269,31222,AlPatch_2_0,0.12836931412217,0.22292977283791
0,31272,31213,AlPatch_2_0,0.55456959507199,0.6485562597863
0,31271,31213,AlPatch_2_0,0.55456959507199,0.64843436115645
0,31274,31208,AlPatch_2_0,0.10613416777665,0.20008345127017
0,31273,31208,AlPatch_2_0,0.10613416777665,0.20042072808891
0,31276,31205,AlPatch_2_0,0.14596563483057,0.24018370367911
0,31275,31205,AlPatch_2_0,0.14596563483057,0.23967671314138
0,31278,31203,AlPatch_2_0,0.036683787860162,0.13203936037544
0,31277,31203,AlPatch_2_0,0.036683787860162,0.13167314564692
0,31280,31202,AlPatch_2_0,0.083010099812219,0.17725204116755
0,31279,31202,AlPatch_2_0,0.083010099812219,0.17868538880133
0,31282,31201,AlPatch_2_0,0.095138709216349,0.19231768011343
0,31281,31201,AlPatch_2_0,0.095138709216349,0.18882791890086
0,31284,31200,AlPatch_2_0,0.03441576832387,0.12858554217338
0,31283,31200,AlPatch_2_0,0.03441576832387,0.12940419098072
0,31286,31196,AlPatch_2_0,0.13635054282291,0.23185522236527
0,31285,31196,AlPatch_2_0,0.13635054282291,0.23082808891204
0,31288,31193,AlPatch_2_0,0.067836688057034,0.16271161733228
0,31287,31193,AlPatch_2_0,0.067836688057034,0.16250479642392
0,31290,31192,AlPatch_2_0,0.050864393154655,0.14728991430668
0,31289,31192,AlPatch_2_0,0.050864393154655,0.14508006229942
0,31292,31185,AlPatch_2_0,0.29651729584768,0.39182783771161
0,31291,31185,AlPatch_2_0,0.29651729584768,0.38920608991282
0,31294,31183,AlPatch_2_0,0.05332714379483,0.14912525745299
0,31293,31183,AlPatch_2_0,0.05332714379483,0.14976553865622
0,31296,31182,AlPatch_2_0,0.5125277687142,0.61045677357769
0,31295,31182,AlPatch_2_0,0.5125277687142,0.60504934786374
0,31298,31178,AlPatch_2_0,0.039767025683662,0.13507922838554
0,31297,31178,AlPatch_2_0,0.039767025683662,0.13412627396567
0,31300,31176,AlPatch_2_0,0.067488914662347,0.16221321389645
0,31299,31176,AlPatch_2_0,0.067488914662347,0.16287400052525
0,31302,31173,AlPatch_2_0,0.20021195340311,0.29624556379207
0,31301,31173,AlPatch_2_0,0.20021195340311,0.29402632207389
0,31304,31172,AlPatch_2_0,0.039355861237559,0.13275493573008
0,31303,31172,AlPatch_2_0,0.039355861237559,0.13336833712008
0,31306,31170,AlPatch_2_0,0.034647838602687,0.13022565942846
0,31305,31170,AlPatch_2_0,0.034647838602687,0.12857549001639
0,31308,31169,AlPatch_2_0,0.30221035407457,0.39655534952382
0,31307,31169,AlPatch_2_0,0.30221035407457,0.39615889655273
0,31310,31168,AlPatch_2_0,0.37706508397402,0.47215914401971
0,31309,31168,AlPatch_2_0,0.37706508397402,0.47103807145458
0,31312,31167,AlPatch_2_0,0.049760438046682,0.14374497075847
0,31311,31167,AlPatch_2_0,0.049760438046682,0.14524207363104
0,31314,31163,AlPatch_2_0,0.14122649941241,0.23553420968409
0,31313,31163,AlPatch_2_0,0.14122649941241,0.23640032144955
0,31316,31161,AlPatch_2_0,0.095688099497442,0.19107748473617
0,31315,31161,AlPatch_2_0,0.095688099497443,0.19116813601392
0,31318,31160,AlPatch_2_0,0.074360503542235,0.1698367903351
0,31317,31160,AlPatch_2_0,0.074360503542235,0.16865049076691
0,31320,31159,AlPatch_2_0,0.13154204497791,0.22592867996795
0,31319,31159,AlPatch_2_0,0.13154204497791,0.22786144839273
0,31322,31158,AlPatch_2_0,0.11302964798677,0.20732298981197
0,31321,31158,AlPatch_2_0,0.11302964798677,0.20846957673966
0,31324,31155,AlPatch_2_0,0.0052511098530507,0.099890118300139
0,31323,31155,AlPatch_2_0,0.0052511098530507,0.10034901752587
0,31326,31150,AlPatch_2_0,0.14124399002686,0.23526352672918
0,31325,31150,AlPatch_2_0,0.14124399002686,0.23614777959626
0,31328,31149,AlPatch_2_0,0.12258655990484,0.21655878373099
0,31327,31149,AlPatch_2_0,0.12258655990484,0.21694024345522
0,31330,31147,AlPatch_2_0,0.072216205655956,0.1672334422526
0,31329,31147,AlPatch_2_0,0.072216205655956,0.16703124746143
0,31332,31146,AlPatch_2_0,0.066499050570382,0.16288611139106
0,31331,31146,AlPatch_2_0,0.066499050570382,0.16047090297756
0,31336,31137,AlPatch_2_0,0.10285560895837,0.19669828460265
0,31335,31137,AlPatch_2_0,0.10285560895837,0.19814067942114
0,31338,31135,AlPatch_2_0,0.034984341313513,0.12885040925665
0,31337,31135,AlPatch_2_0,0.034984341313513,0.12919986378772
0,31340,31132,AlPatch_2_0,0.047921506711136,0.14410936584768
0,31339,31132,AlPatch_2_0,0.047921506711136,0.14253058188884
0,31342,31131,AlPatch_2_0,0.14894584508458,0.24487652380312
0,31341,31131,AlPatch_2_0,0.14894584508458,0.24316184390317
0,31344,31130,AlPatch_2_0,0.26450129837817,0.36008845619528
0,31343,31130,AlPatch_2_0,0.26450129837817,0.36129739979929
0,31346,31129,AlPatch_2_0,0.050884070542228,0.14604065144559
0,31345,31129,AlPatch_2_0,0.050884070542228,0.14581639703134
0,31350,31121,AlPatch_2_0,0.055815770389314,0.15052579763798
0,31349,31121,AlPatch_2_0,0.055815770389314,0.15187304704062
0,31352,31116,AlPatch_2_0,0.022660890126526,0.11747628758055
0,31351,31116,AlPatch_2_0,0.022660890126526,0.11630125162097
0,31354,31113,AlPatch_2_0,0.036240562627073,0.13152509159948
0,31353,31113,AlPatch_2_0,0.036240562627073,0.13030671021377
0,31356,31109,AlPatch_2_0,0.2399194779594,0.33462353420947
0,31355,31109,AlPatch_2_0,0.2399194779594,0.33338332833709
0,31358,31106,AlPatch_2_0,0.16451933171332,0.2589611195524
0,31357,31106,AlPatch_2_0,0.16451933171332,0.26033480819031
0,31360,31105,AlPatch_2_0,0.09279850935315,0.18829170902672
0,31359,31105,AlPatch_2_0,0.09279850935315,0.18814593162458
0,31362,31103,AlPatch_2_0,0.012487587724275,0.10666338879235
0,31361,31103,AlPatch_2_0,0.012487587724275,0.10616004262724
0,31364,31091,AlPatch_2_0,0.37486148881385,0.46815921058855
0,31363,31091,AlPatch_2_0,0.37486148881385,0.46767854688537
0,31366,31090,AlPatch_2_0,0.13797957913767,0.23226733818277
0,31365,31090,AlPatch_2_0,0.13797957913767,0.23363767387014
0,31370,31088,AlPatch_2_0,0.12299988626393,0.21706223639636
0,31369,31088,AlPatch_2_0,0.12299988626393,0.21786889870302
0,31372,31086,AlPatch_2_0,0.097248416585617,0.19124221090594
0,31371,31086,AlPatch_2_0,0.097248416585617,0.19175108412249
0,31374,31079,AlPatch_2_0,0.021846967620576,0.11716141043187
0,31373,31079,AlPatch_2_0,0.021846967620576,0.1174956502991
0,31376,31073,AlPatch_2_0,0.13188397817541,0.22790396169779
0,31375,31073,AlPatch_2_0,0.13188397817541,0.22601834148601
0,31378,31069,AlPatch_2_0,0.19508501796714,0.28794065678408
0,31377,31069,AlPatch_2_0,0.19508501796714,0.28835478139018
0,31380,31068,AlPatch_2_0,0.039814501242815,0.13598737926502
0,31379,31068,AlPatch_2_0,0.039814501242815,0.13526498048864
0,31382,31065,AlPatch_2_0,0.15689239463546,0.25207395365184
0,31381,31065,AlPatch_2_0,0.15689239463546,0.25194421871573
0,31384,31061,AlPatch_2_0,0.58850387702444,0.68274601187968
0,31383,31061,AlPatch_2_0,0.58850387702444,0.68387463559508
0,31386,31056,AlPatch_2_0,0.19221912914929,0.28574617137387
0,31385,31056,AlPatch_2_0,0.19221912914929,0.28643955602978
0,31388,31054,AlPatch_2_0,0.28335597760922,0.37902274986774
0,31387,31054,AlPatch_2_0,0.28335597760922,0.37659475522909
0,31390,31053,AlPatch_2_0,0.033646223300678,0.12910161217701
0,31389,31053,AlPatch_2_0,0.033646223300678,0.12770422360284
0,31392,31052,AlPatch_2_0,0.037610699606104,0.13184801119156
0,31391,31052,AlPatch_2_0,0.037610699606104,0.13235662919959
0,31394,31048,AlPatch_2_0,0.20250453597169,0.2982571943067
0,31393,31048,AlPatch_2_0,0.20250453597169,0.29930920108509
0,31396,31042,AlPatch_2_0,0.07875930551181,0.17288841596829
0,31395,31042,AlPatch_2_0,0.07875930551181,0.17475057163523
0,31398,31039,AlPatch_2_0,0.57754978046744,0.67028338552183
0,31397,31039,AlPatch_2_0,0.57754978046744,0.67192347111654
0,31400,31038,AlPatch_2_0,0.0085168925935991,0.1031655612655
0,31399,31038,AlPatch_2_0,0.0085168925935991,0.10460339624658
0,31402,31031,AlPatch_2_0,0.063716657842964,0.16064430050621
0,31401,31031,AlPatch_2_0,0.063716657842964,0.15956711346191
0,31404,31030,AlPatch_2_0,0.29009857577125,0.38478774547082
0,31403,31030,AlPatch_2_0,0.29009857577125,0.38399041911143
0,31406,31029,AlPatch_2_0,0.04173377676432,0.13596239584084
0,31405,31029,AlPatch_2_0,0.04173377676432,0.13648361197471
0,31408,31028,AlPatch_2_0,0.014412446308395,0.10851011827326
0,31407,31028,AlPatch_2_0,0.014412446308395,0.10960039222702
0,31410,31026,AlPatch_2_0,0.018681518675422,0.11302684793716
0,31409,31026,AlPatch_2_0,0.018681518675422,0.11418183957076
0,31412,31022,AlPatch_2_0,0.071190112646949,0.16463997317579
