Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,2006820,1596006,AlPatch_1_0,4729.1411500145,4729.2305907507
0,2006819,1596006,AlPatch_1_0,4729.1411500145,4729.2372650239
0,2007136,1575613,AlPatch_0_0,10494.346665574,10494.433353263
0,2007135,1575613,AlPatch_0_0,10494.346665574,10494.433053523
0,2007262,1566967,AlPatch_2_0,488.95516624659,489.05189719617
0,2007261,1566967,AlPatch_2_0,488.95516624659,489.04821662035
0,2007486,1554070,AlPatch_1_0,2590.8974594639,2590.9852081795
0,2007485,1554070,AlPatch_1_0,2590.8974594639,2590.9924966137
0,2007504,1552492,AlPatch_0_1,10226.924532763,10227.018622053
0,2007503,1552492,AlPatch_0_1,10226.924532763,10227.017299583
0,2007754,1537363,AlPatch_2_1,3589.0824798831,3589.1821417154
0,2007753,1537363,AlPatch_2_1,3589.0824798831,3589.1710624286
0,2008008,1525135,AlPatch_1_0,11854.557659531,11854.643904179
0,2008007,1525135,AlPatch_1_0,11854.557659531,11854.64431752
0,2008034,1523081,AlPatch_1_1,2450.1050511052,2450.1907811153
0,2008033,1523081,AlPatch_1_1,2450.1050511052,2450.1971527765
0,2008036,1522952,AlPatch_1_1,14509.653514831,14509.752016626
0,2008035,1522952,AlPatch_1_1,14509.653514831,14509.746508547
0,2008148,1516899,AlPatch_2_0,10078.648905914,10078.748348784
0,2008147,1516899,AlPatch_2_0,10078.648905914,10078.735350567
0,2008258,1508199,AlPatch_2_0,2251.5329061195,2251.6243765543
0,2008257,1508199,AlPatch_2_0,2251.5329061195,2251.6311652249
0,2008888,1469696,AlPatch_2_1,3173.4745357818,3173.5757687738
0,2008887,1469696,AlPatch_2_1,3173.4745357818,3173.5619158558
0,2009146,1455137,AlPatch_2_1,13485.372068283,13485.471264032
0,2009145,1455137,AlPatch_2_1,13485.372068283,13485.476627884
0,2009666,1425919,AlPatch_0_1,12277.258203517,12277.34392052
0,2009665,1425919,AlPatch_0_1,12277.258203517,12277.348567394
0,2010040,1403047,AlPatch_2_0,257.4987749946,257.6009128458
0,2010039,1403047,AlPatch_2_0,257.4987749946,257.60125110577
0,2010286,1389015,AlPatch_0_0,12106.995757947,12107.088662147
0,2010285,1389015,AlPatch_0_0,12106.995757947,12107.086745519
0,2010402,1381608,AlPatch_2_0,607.67994297476,607.77066916315
0,2010401,1381608,AlPatch_2_0,607.67994297476,607.76642472521
0,2011032,1342948,AlPatch_2_0,7305.5483521806,7305.6450979511
0,2011031,1342948,AlPatch_2_0,7305.5483521806,7305.6418658069
0,2011652,1302520,AlPatch_1_0,946.1661834954,946.26644075421
0,2011651,1302520,AlPatch_1_0,946.1661834954,946.25689579045
0,2011890,1287477,AlPatch_2_0,922.71524469261,922.81661732161
0,2011889,1287477,AlPatch_2_0,922.71524469261,922.80290751655
0,2011932,1285026,AlPatch_1_1,11930.927782405,11931.022918941
0,2011931,1285026,AlPatch_1_1,11930.927782405,11931.023064583
0,2012050,1277883,AlPatch_2_0,5222.8597807789,5222.9613855279
0,2012049,1277883,AlPatch_2_0,5222.8597807789,5222.9493653702
0,2012338,1260836,AlPatch_2_0,422.0390676147,422.12508076473
0,2012337,1260836,AlPatch_2_0,422.0390676147,422.12588402913
0,2012562,1248957,AlPatch_2_0,249.98321252072,250.08388771308
0,2012561,1248957,AlPatch_2_0,249.98321252072,250.07209184514
0,2013054,1220717,AlPatch_1_0,11195.061099239,11195.16520083
0,2013053,1220717,AlPatch_1_0,11195.061099239,11195.161019395
0,2013326,1206952,AlPatch_1_0,807.7883290545,807.87848447404
0,2013325,1206952,AlPatch_1_0,807.7883290545,807.89129799555
0,2013666,1185358,AlPatch_2_0,682.60573303508,682.70941717993
0,2013665,1185358,AlPatch_2_0,682.60573303508,682.69277193772
0,2013948,1168118,AlPatch_1_0,11272.8009761,11272.887774636
0,2013947,1168118,AlPatch_1_0,11272.8009761,11272.890746914
0,2014054,1161874,AlPatch_2_0,3457.7818301461,3457.870932825
0,2014053,1161874,AlPatch_2_0,3457.7818301461,3457.8704658087
0,2014160,1154149,AlPatch_0_1,11122.263960915,11122.358509438
0,2014159,1154149,AlPatch_0_1,11122.263960915,11122.361180065
0,2014248,1148456,AlPatch_2_0,17438.218282425,17438.313192997
0,2014247,1148456,AlPatch_2_0,17438.218282425,17438.306509361
0,2014334,1144952,AlPatch_1_0,9880.172539637,9880.2772440931
0,2014333,1144952,AlPatch_1_0,9880.172539637,9880.2588514022
0,2014830,1113142,AlPatch_1_0,7568.810888794,7568.909514278
0,2014829,1113142,AlPatch_1_0,7568.810888794,7568.9045297785
0,2014842,1112892,AlPatch_0_1,11138.204109735,11138.293112839
0,2014841,1112892,AlPatch_0_1,11138.204109735,11138.297043105
0,2014884,1110678,AlPatch_2_1,4601.2345356951,4601.3372536723
0,2014883,1110678,AlPatch_2_1,4601.2345356951,4601.3323754765
0,2015340,1081690,AlPatch_0_0,2282.7642894924,2282.8560341723
0,2015339,1081690,AlPatch_0_0,2282.7642894924,2282.8558130042
0,2015456,1074322,AlPatch_1_1,4567.5421969275,4567.6312752641
0,2015455,1074322,AlPatch_1_1,4567.5421969275,4567.6340640786
0,2016082,1035788,AlPatch_2_0,256.24349517201,256.34009212005
0,2016081,1035788,AlPatch_2_0,256.24349517201,256.3342250787
0,2016334,1020078,AlPatch_0_1,3694.5364717741,3694.6244425496
0,2016333,1020078,AlPatch_0_1,3694.5364717741,3694.6377590814
0,2016864,990726,AlPatch_2_1,10166.169314676,10166.259186408
0,2016863,990726,AlPatch_2_1,10166.169314676,10166.259761271
0,2017248,965899,AlPatch_1_0,5303.7134891751,5303.8084220378
0,2017247,965899,AlPatch_1_0,5303.7134891751,5303.8051776181
0,2017254,965478,AlPatch_2_0,3852.2957573777,3852.3981921795
0,2017253,965478,AlPatch_2_0,3852.2957573777,3852.3827980415
0,2017322,961263,AlPatch_1_1,4326.0293227239,4326.1220146304
0,2017321,961263,AlPatch_1_1,4326.0293227239,4326.1170984409
0,2017490,950994,AlPatch_2_0,11998.304926406,11998.398613916
0,2017489,950994,AlPatch_2_0,11998.304926406,11998.398231562
0,2017554,947257,AlPatch_0_1,5922.0016087216,5922.0967227446
0,2017553,947257,AlPatch_0_1,5922.0016087216,5922.0940973211
0,2017798,931732,AlPatch_2_0,406.43407259419,406.5304028071
0,2017797,931732,AlPatch_2_0,406.43407259419,406.53218834216
0,2018064,917392,AlPatch_1_1,1087.3283026962,1087.427537195
0,2018063,917392,AlPatch_1_1,1087.3283026962,1087.4160713396
0,2018142,913248,AlPatch_2_1,2445.1703126394,2445.269618893
0,2018141,913248,AlPatch_2_1,2445.1703126394,2445.2677400786
0,2018674,881289,AlPatch_2_0,13176.84125318,13176.938533892
0,2018673,881289,AlPatch_2_0,13176.84125318,13176.939399286
0,2018816,872801,AlPatch_0_0,4460.7002459178,4460.7870096699
0,2018815,872801,AlPatch_0_0,4460.7002459178,4460.7869961357
0,2018936,865500,AlPatch_2_1,12461.721157846,12461.81872399
0,2018935,865500,AlPatch_2_1,12461.721157846,12461.823808339
0,2019010,861262,AlPatch_0_1,3984.1816297718,3984.2689051017
0,2019009,861262,AlPatch_0_1,3984.1816297718,3984.2695815559
0,2019354,839832,AlPatch_2_0,2334.8922384265,2334.9891055166
0,2019353,839832,AlPatch_2_0,2334.8922384265,2334.9831838112
0,2019508,830396,AlPatch_2_0,640.67874478275,640.78028692021
0,2019507,830396,AlPatch_2_0,640.67874478275,640.77571117965
0,2019774,814023,AlPatch_1_0,10658.301412482,10658.392304591
0,2019773,814023,AlPatch_1_0,10658.301412482,10658.400215507
0,2019802,812422,AlPatch_0_1,2832.0733524852,2832.1722865884
0,2019801,812422,AlPatch_0_1,2832.0733524852,2832.1640482357
0,2019980,801926,AlPatch_1_0,1264.6240860232,1264.7209962137
0,2019979,801926,AlPatch_1_0,1264.6240860232,1264.7158986696
0,2020172,792082,AlPatch_0_0,9667.7101013375,9667.8106441148
0,2020171,792082,AlPatch_0_0,9667.7101013375,9667.8009803641
0,2020182,791263,AlPatch_0_1,9262.3496777079,9262.44370538
0,2020181,791263,AlPatch_0_1,9262.3496777079,9262.4360604028
0,2020214,789325,AlPatch_0_0,1604.0208323131,1604.113340163
0,2020213,789325,AlPatch_0_0,1604.0208323132,1604.1142989711
0,2020266,785736,AlPatch_1_0,12476.392367842,12476.480368429
0,2020265,785736,AlPatch_1_0,12476.392367842,12476.484134326
0,2020488,772300,AlPatch_2_0,1059.1614824432,1059.2502539634
0,2020487,772300,AlPatch_2_0,1059.1614824432,1059.2488715277
0,2020490,772031,AlPatch_2_0,250.1325735008,250.21902396954
0,2020489,772031,AlPatch_2_0,250.1325735008,250.23310865518
0,2020636,764746,AlPatch_1_0,11959.851801687,11959.953333229
0,2020635,764746,AlPatch_1_0,11959.851801687,11959.938127466
0,2021110,734416,AlPatch_1_0,5404.9222830295,5405.0203168082
0,2021109,734416,AlPatch_1_0,5404.9222830295,5405.0142676714
0,2021156,731427,AlPatch_1_0,17464.854571974,17464.952883376
0,2021155,731427,AlPatch_1_0,17464.854571974,17464.948916655
0,2021306,721392,AlPatch_2_0,7950.2910712073,7950.3908813898
0,2021305,721392,AlPatch_2_0,7950.2910712073,7950.3811646592
0,2021400,715892,AlPatch_0_0,3728.1591519234,3728.2477120235
0,2021399,715892,AlPatch_0_0,3728.1591519234,3728.2459698351
0,2021446,713997,AlPatch_2_0,12800.906974665,12800.996740375
0,2021445,713997,AlPatch_2_0,12800.906974665,12800.999301587
0,2021474,712497,AlPatch_2_0,445.7788049053,445.88526580199
0,2021473,712497,AlPatch_2_0,445.7788049053,445.86478969339
0,2022114,670958,AlPatch_1_1,5150.1003400656,5150.1872566435
0,2022113,670958,AlPatch_1_1,5150.1003400656,5150.2011531744
0,2022186,666445,AlPatch_1_0,12609.842217897,12609.928846317
0,2022185,666445,AlPatch_1_0,12609.842217897,12609.928402813
0,2022822,628489,AlPatch_0_1,11434.417163982,11434.50974737
0,2022821,628489,AlPatch_0_1,11434.417163982,11434.520057674
0,2022836,627004,AlPatch_2_1,9910.1621141298,9910.2518337018
0,2022835,627004,AlPatch_2_1,9910.1621141298,9910.2522785026
0,2022952,620020,AlPatch_1_1,8394.5002621324,8394.5913438911
0,2022951,620020,AlPatch_1_1,8394.5002621324,8394.5916713052
0,2023364,595289,AlPatch_1_0,5120.7461709719,5120.8474382444
0,2023363,595289,AlPatch_1_0,5120.7461709719,5120.8364096763
0,2023514,586127,AlPatch_2_0,9989.3133569847,9989.4036283737
0,2023513,586127,AlPatch_2_0,9989.3133569847,9989.405010651
0,2023766,571411,AlPatch_2_0,252.67135940306,252.75758913275
0,2023765,571411,AlPatch_2_0,252.67135940306,252.75760588271
0,2023940,560595,AlPatch_2_0,6625.4968344335,6625.5935397895
0,2023939,560595,AlPatch_2_0,6625.4968344335,6625.5850928817
0,2023980,558356,AlPatch_0_0,12508.96244048,12509.06565217
0,2023979,558356,AlPatch_0_0,12508.96244048,12509.04946918
0,2024000,556881,AlPatch_2_1,9908.5307650363,9908.6372197776
0,2023999,556881,AlPatch_2_1,9908.5307650363,9908.6176730408
0,2024514,529323,AlPatch_2_1,2261.044583105,2261.1363637533
0,2024513,529323,AlPatch_2_1,2261.044583105,2261.1396963302
0,2024600,524380,AlPatch_1_0,3468.4584682295,3468.5610487641
0,2024599,524380,AlPatch_1_0,3468.4584682295,3468.5457162029
0,2024706,516255,AlPatch_0_0,10744.886150914,10744.97395816
0,2024705,516255,AlPatch_0_0,10744.886150914,10744.988852251
0,2024810,509245,AlPatch_0_1,15275.532136416,15275.625735603
0,2024809,509245,AlPatch_0_1,15275.532136416,15275.624727365
0,2024816,508857,AlPatch_1_1,16324.664239607,16324.762773475
0,2024815,508857,AlPatch_1_1,16324.664239607,16324.763843101
0,2025036,495021,AlPatch_2_0,7609.4814591659,7609.5755719464
0,2025035,495021,AlPatch_2_0,7609.4814591659,7609.5765004386
0,2025054,493007,AlPatch_0_1,2435.1293785998,2435.217137866
0,2025053,493007,AlPatch_0_1,2435.1293785998,2435.2164561085
0,2025114,489835,AlPatch_2_1,20098.601074357,20098.689583512
0,2025113,489835,AlPatch_2_1,20098.601074357,20098.689097882
0,2025236,483278,AlPatch_2_1,8870.4474837632,8870.5359901267
0,2025235,483278,AlPatch_2_1,8870.4474837632,8870.534779563
0,2025762,451142,AlPatch_0_1,13947.722058862,13947.816606825
0,2025761,451142,AlPatch_0_1,13947.722058862,13947.818462145
0,2025966,439122,AlPatch_1_0,1795.2454496374,1795.3336710232
0,2025965,439122,AlPatch_1_0,1795.2454496374,1795.3362388359
0,2026070,432365,AlPatch_1_0,2694.0893121066,2694.1913204398
0,2026069,432365,AlPatch_1_0,2694.0893121066,2694.176299838
0,2026188,425132,AlPatch_2_0,255.87569669036,255.97184704182
0,2026187,425132,AlPatch_2_0,255.87569669036,255.97184151716
0,2026422,411227,AlPatch_1_1,6927.6350945441,6927.7305281681
0,2026421,411227,AlPatch_1_1,6927.6350945441,6927.7225715706
0,2026460,409408,AlPatch_2_0,2583.2166404336,2583.3077110927
0,2026459,409408,AlPatch_2_0,2583.2166404336,2583.3106724541
0,2026606,399935,AlPatch_2_0,5210.4407329865,5210.5273730754
0,2026605,399935,AlPatch_2_0,5210.4407329865,5210.5352399033
0,2026902,384113,AlPatch_2_1,899.79456036872,899.89630992139
0,2026901,384113,AlPatch_2_1,899.79456036872,899.88003827269
0,2027190,364189,AlPatch_1_1,3362.134837664,3362.2233639325
0,2027189,364189,AlPatch_1_1,3362.134837664,3362.223955262
0,2027294,358525,AlPatch_0_1,8694.564232423,8694.6529032328
0,2027293,358525,AlPatch_0_1,8694.564232423,8694.6681979903
0,2027318,357225,AlPatch_2_0,278.31629384292,278.41817339345
0,2027317,357225,AlPatch_2_0,278.31629384292,278.40586002251
0,2027448,350117,AlPatch_1_1,9682.6752847657,9682.7702162685
0,2027447,350117,AlPatch_1_1,9682.6752847657,9682.7656850435
0,2028246,303369,AlPatch_2_0,743.21582188244,743.31305703992
0,2028245,303369,AlPatch_2_0,743.21582188244,743.31067649266
0,2028452,290273,AlPatch_1_1,13422.713371831,13422.815465869
0,2028451,290273,AlPatch_1_1,13422.713371831,13422.815759194
0,2028504,286813,AlPatch_2_1,16517.049171862,16517.151094152
0,2028503,286813,AlPatch_2_1,16517.049171862,16517.142275229
0,2029220,243402,AlPatch_2_0,500.45574274079,500.54595536708
0,2029219,243402,AlPatch_2_0,500.45574274079,500.55226408172
0,2029332,235379,AlPatch_2_0,288.80957470623,288.89623518834
0,2029331,235379,AlPatch_2_0,288.80957470623,288.89604664737
0,2029360,234172,AlPatch_2_0,262.02633745881,262.11938929458
0,2029359,234172,AlPatch_2_0,262.02633745881,262.1216671867
0,2029392,232067,AlPatch_0_0,8502.9902981168,8503.0892836024
0,2029391,232067,AlPatch_0_0,8502.9902981168,8503.0816926248
0,2029782,207417,AlPatch_0_0,6762.5346658341,6762.6225115705
0,2029781,207417,AlPatch_0_0,6762.5346658341,6762.6371081398
0,2029798,206923,AlPatch_0_0,1743.2234594759,1743.3182547489
0,2029797,206923,AlPatch_0_0,1743.2234594759,1743.3205243494
0,2030904,140558,AlPatch_2_1,7846.0297582259,7846.1169355841
0,2030903,140558,AlPatch_2_1,7846.0297582259,7846.1171222243
0,2030918,140242,AlPatch_2_0,19370.260082438,19370.359427583
0,2030917,140242,AlPatch_2_0,19370.260082438,19370.347155471
0,2031186,124945,AlPatch_2_0,6656.2270430333,6656.3278841828
0,2031185,124945,AlPatch_2_0,6656.2270430333,6656.314075535
0,2031198,123946,AlPatch_2_0,3836.2284387106,3836.3152098995
0,2031197,123946,AlPatch_2_0,3836.2284387106,3836.3308081052
0,2031330,115931,AlPatch_0_1,7304.0342562486,7304.1271805905
0,2031329,115931,AlPatch_0_1,7304.0342562486,7304.1266765036
0,2031366,113559,AlPatch_2_1,4658.8988898638,4659.0011674379
0,2031365,113559,AlPatch_2_1,4658.8988898638,4658.9950716864
0,2031388,111936,AlPatch_0_0,7505.2083675331,7505.3026256294
0,2031387,111936,AlPatch_0_0,7505.2083675331,7505.3033930133
0,2031792,86800,AlPatch_1_0,8476.9284339464,8477.0165493237
0,2031791,86800,AlPatch_1_0,8476.9284339464,8477.0156714445
0,2031852,83920,AlPatch_0_1,8532.6234527412,8532.716747059
0,2031851,83920,AlPatch_0_1,8532.6234527412,8532.715383041
0,2032014,73413,AlPatch_2_0,671.88846179266,671.97489516348
0,2032013,73413,AlPatch_2_0,671.88846179266,671.97526344525
0,2032126,67645,AlPatch_0_0,15461.366745213,15461.459274668
0,2032125,67645,AlPatch_0_0,15461.366745213,15461.456128585
0,2032222,62415,AlPatch_2_0,11427.81553239,11427.910009473
0,2032221,62415,AlPatch_2_0,11427.81553239,11427.903518017
0,2032450,50661,AlPatch_2_0,12986.228830878,12986.314696324
0,2032449,50661,AlPatch_2_0,12986.228830878,12986.328818085
0,2032500,47615,AlPatch_1_0,2489.8674383512,2489.9709474486
0,2032499,47615,AlPatch_1_0,2489.8674383512,2489.9538398941
0,2032592,42007,AlPatch_2_0,251.18471730561,251.28042777284
0,2032591,42007,AlPatch_2_0,251.18471730561,251.2848479558
0,2032932,21644,AlPatch_2_0,2190.3762567501,2190.4774057751
0,2032931,21644,AlPatch_2_0,2190.3762567501,2190.4729593672
0,2033172,6617,AlPatch_0_0,11540.240875134,11540.341265616
0,2033171,6617,AlPatch_0_0,11540.240875134,11540.340293371
