Event,Track,Parent,Patch,Creation Time [ns],Death Time [ns]
0,31252,31244,AlPatch_2_0,0.20608472285525,0.30059931764051
0,31251,31244,AlPatch_2_0,0.20608472285525,0.29940471544878
0,31254,31243,AlPatch_2_0,0.0050479047990892,0.098755049849157
0,31253,31243,AlPatch_2_0,0.0050479047990893,0.10153524551311
0,31256,31241,AlPatch_2_0,0.1122675393506,0.20939809980141
0,31255,31241,AlPatch_2_0,0.1122675393506,0.20633492477428
0,31260,31237,AlPatch_2_0,0.13142438473192,0.22446396015638
0,31259,31237,AlPatch_2_0,0.13142438473192,0.22496942708509
0,31262,31234,AlPatch_2_0,0.056268371175584,0.1505836182016
0,31261,31234,AlPatch_2_0,0.056268371175585,0.15042043517822
0,31264,31233,AlPatch_2_0,0.099632520807934,0.19430698386309
0,31263,31233,AlPatch_2_0,0.099632520807934,0.19563656590044
0,31266,31226,AlPatch_2_0,0.049396986908572,0.14318431385869
0,31265,31226,AlPatch_2_0,0.049396986908572,0.1437272947122
0,31268,31224,AlPatch_2_0,0.034176250220546,0.12845271926818
0,31267,31224,AlPatch_2_0,0.034176250220546,0.12834490344161
0,31270,31223,AlPatch_2_0,0.044716278711137,0.1395799318904
0,31269,31223,AlPatch_2_0,0.044716278711137,0.13997908222633
0,31272,31222,AlPatch_2_0,0.12488297690295,0.22130125453118
0,31271,31222,AlPatch_2_0,0.12488297690295,0.21980523734066
0,31274,31221,AlPatch_2_0,0.044733528737088,0.14142248996917
0,31273,31221,AlPatch_2_0,0.044733528737088,0.14168941057049
0,31276,31217,AlPatch_2_0,0.094808409808048,0.19054353684057
0,31275,31217,AlPatch_2_0,0.094808409808048,0.19014109255876
0,31278,31212,AlPatch_2_0,0.030001342453254,0.12408058708068
0,31277,31212,AlPatch_2_0,0.030001342453254,0.12422736348694
0,31280,31211,AlPatch_2_0,0.038280915127519,0.13214596001277
0,31279,31211,AlPatch_2_0,0.038280915127519,0.13364078416797
0,31282,31210,AlPatch_2_0,0.019169304407452,0.1157442134993
0,31281,31210,AlPatch_2_0,0.019169304407452,0.11387063814735
0,31284,31209,AlPatch_2_0,0.280786169234,0.37642835958102
0,31283,31209,AlPatch_2_0,0.280786169234,0.37400830234952
0,31286,31208,AlPatch_2_0,0.34274996719146,0.43573639009038
0,31285,31208,AlPatch_2_0,0.34274996719146,0.43613217423051
0,31288,31206,AlPatch_2_0,0.043101204238512,0.13831029840519
0,31287,31206,AlPatch_2_0,0.043101204238512,0.13711609369179
0,31290,31203,AlPatch_2_0,0.33064110646326,0.42627253183084
0,31289,31203,AlPatch_2_0,0.33064110646326,0.42363884109014
0,31292,31199,AlPatch_2_0,0.56781210859405,0.66892908281678
0,31291,31199,AlPatch_2_0,0.56781210859405,0.65969111892246
0,31294,31196,AlPatch_2_0,0.047367821156504,0.14393557765345
0,31293,31196,AlPatch_2_0,0.047367821156504,0.14472782838855
0,31296,31191,AlPatch_2_0,0.092304505422171,0.18715859473269
0,31295,31191,AlPatch_2_0,0.092304505422171,0.18694784500418
0,31298,31188,AlPatch_2_0,0.069707967915308,0.16689541502566
0,31297,31188,AlPatch_2_0,0.069707967915308,0.1651736449641
0,31302,31181,AlPatch_2_0,0.6462238546027,0.74589703478133
0,31301,31181,AlPatch_2_0,0.6462238546027,0.73811924384722
0,31304,31178,AlPatch_2_0,0.080867734791561,0.17664389835776
0,31303,31178,AlPatch_2_0,0.080867734791561,0.17743667466625
0,31306,31176,AlPatch_2_0,0.56989996931086,0.66427399079586
0,31305,31176,AlPatch_2_0,0.56989996931086,0.6641601009609
0,31308,31174,AlPatch_2_0,0.028468737001016,0.12217119603705
0,31307,31174,AlPatch_2_0,0.028468737001016,0.12227318113471
0,31312,31171,AlPatch_2_0,0.0090842095000999,0.1042255576303
0,31311,31171,AlPatch_2_0,0.0090842095000999,0.10321688570239
0,31314,31170,AlPatch_2_0,0.11808377931639,0.21243826544303
0,31313,31170,AlPatch_2_0,0.11808377931639,0.21148523439713
0,31316,31169,AlPatch_2_0,0.10837028364633,0.20397716664284
0,31315,31169,AlPatch_2_0,0.10837028364633,0.2027476479612
0,31318,31168,AlPatch_2_0,0.025504312157508,0.12103864399494
0,31317,31168,AlPatch_2_0,0.025504312157508,0.11971353093628
0,31320,31165,AlPatch_2_0,0.2620445703471,0.3555323508738
0,31319,31165,AlPatch_2_0,0.2620445703471,0.35670124040072
0,31322,31161,AlPatch_2_0,0.29284933993846,0.38792081665733
0,31321,31161,AlPatch_2_0,0.29284933993846,0.38786341114164
0,31324,31157,AlPatch_2_0,0.11944724248322,0.21325958697983
0,31323,31157,AlPatch_2_0,0.11944724248322,0.21393200746354
0,31326,31155,AlPatch_2_0,0.65351824433909,0.74220462424555
0,31325,31155,AlPatch_2_0,0.65351824433909,0.74314081471926
0,31328,31154,AlPatch_2_0,0.015274087237937,0.11117290696366
0,31327,31154,AlPatch_2_0,0.015274087237937,0.10925894091796
0,31330,31152,AlPatch_2_0,0.086041626764809,0.18078012446622
0,31329,31152,AlPatch_2_0,0.086041626764809,0.18026343851125
0,31332,31151,AlPatch_2_0,0.57779961045931,0.67384076359069
0,31331,31151,AlPatch_2_0,0.57779961045931,0.67353382532411
0,31334,31150,AlPatch_2_0,0.26824282345194,0.36364198553555
0,31333,31150,AlPatch_2_0,0.26824282345194,0.36406572206151
0,31336,31149,AlPatch_2_0,0.022243948360419,0.11940204863254
0,31335,31149,AlPatch_2_0,0.022243948360419,0.11728763193514
0,31338,31148,AlPatch_2_0,0.03496063842622,0.12872240540496
0,31337,31148,AlPatch_2_0,0.03496063842622,0.13238030134869
0,31340,31146,AlPatch_2_0,0.39636792968925,0.48872814497923
0,31339,31146,AlPatch_2_0,0.39636792968925,0.48831020428892
0,31342,31144,AlPatch_2_0,0.29648559356659,0.39366564397604
0,31341,31144,AlPatch_2_0,0.29648559356659,0.39101760362405
0,31344,31137,AlPatch_2_0,0.14881472900636,0.24383804143069
0,31343,31137,AlPatch_2_0,0.14881472900636,0.2447292822109
0,31346,31135,AlPatch_2_0,0.088237408213648,0.18355397500397
0,31345,31135,AlPatch_2_0,0.088237408213648,0.1826162766437
0,31348,31134,AlPatch_2_0,0.082441085319009,0.1776045294317
0,31347,31134,AlPatch_2_0,0.082441085319009,0.17843920137714
0,31352,31132,AlPatch_2_0,0.3096257927119,0.40261197125932
0,31351,31132,AlPatch_2_0,0.3096257927119,0.40179724269612
0,31354,31131,AlPatch_2_0,0.094915897013885,0.18918167606497
0,31353,31131,AlPatch_2_0,0.094915897013885,0.18853929413268
0,31358,31121,AlPatch_2_0,0.20511332899656,0.30075745999066
0,31357,31121,AlPatch_2_0,0.20511332899656,0.29979163535112
0,31360,31118,AlPatch_2_0,0.18730816682245,0.28020215624534
0,31359,31118,AlPatch_2_0,0.18730816682245,0.28379042428645
0,31362,31116,AlPatch_2_0,0.15241437515773,0.25023899719003
0,31361,31116,AlPatch_2_0,0.15241437515773,0.24713464460514
0,31364,31115,AlPatch_2_0,0.026165402073054,0.12072607176571
0,31363,31115,AlPatch_2_0,0.026165402073054,0.12039877087466
0,31366,31113,AlPatch_2_0,0.028686202066841,0.12354752056549
0,31365,31113,AlPatch_2_0,0.028686202066841,0.12350745719517
0,31368,31110,AlPatch_2_0,0.099110275894291,0.19324074114804
0,31367,31110,AlPatch_2_0,0.099110275894291,0.19535589506747
0,31370,31106,AlPatch_2_0,0.087855427027448,0.18173827429218
0,31369,31106,AlPatch_2_0,0.087855427027448,0.18181630525201
0,31372,31105,AlPatch_2_0,0.031892755992103,0.12929220925585
0,31371,31105,AlPatch_2_0,0.031892755992103,0.12620544776256
0,31374,31103,AlPatch_2_0,0.21125225143916,0.30548020448028
0,31373,31103,AlPatch_2_0,0.21125225143916,0.30797941730053
0,31376,31102,AlPatch_2_0,0.08929897496531,0.18384523559525
0,31375,31102,AlPatch_2_0,0.08929897496531,0.18381670647374
0,31378,31101,AlPatch_2_0,0.028686927847414,0.12383409253522
0,31377,31101,AlPatch_2_0,0.028686927847414,0.12271613011706
0,31380,31095,AlPatch_2_0,0.062568751122538,0.15875585609585
0,31379,31095,AlPatch_2_0,0.062568751122538,0.15621556792047
0,31382,31093,AlPatch_2_0,0.1843196564621,0.277470894965
0,31381,31093,AlPatch_2_0,0.1843196564621,0.28080222215951
0,31384,31091,AlPatch_2_0,0.11303795485379,0.20799357607339
0,31383,31091,AlPatch_2_0,0.11303795485379,0.20984805176537
0,31388,31084,AlPatch_2_0,0.27735353687264,0.37288009441885
0,31387,31084,AlPatch_2_0,0.27735353687264,0.37093714304851
0,31390,31078,AlPatch_2_0,0.03566799922775,0.12971797805899
0,31389,31078,AlPatch_2_0,0.03566799922775,0.13013649756236
0,31392,31075,AlPatch_2_0,0.16943849509381,0.26653643699441
0,31391,31075,AlPatch_2_0,0.16943849509381,0.2669415164414
0,31394,31071,AlPatch_2_0,0.042683142842263,0.13982951280938
0,31393,31071,AlPatch_2_0,0.042683142842263,0.13953383573096
0,31396,31067,AlPatch_2_0,0.072424004143127,0.16655862196503
0,31395,31067,AlPatch_2_0,0.072424004143127,0.16602577844258
0,31398,31064,AlPatch_2_0,0.058355616692805,0.15226676827384
0,31397,31064,AlPatch_2_0,0.058355616692805,0.1542895840807
0,31400,31058,AlPatch_2_0,0.12232564997633,0.2181197853396
0,31399,31058,AlPatch_2_0,0.12232564997633,0.21966337698918
0,31402,31053,AlPatch_2_0,0.2284494777146,0.32647602219288
0,31401,31053,AlPatch_2_0,0.2284494777146,0.32445234128397
0,31404,31052,AlPatch_2_0,0.27821623375646,0.37242193504294
0,31403,31052,AlPatch_2_0,0.27821623375646,0.37311438140406
0,31406,31051,AlPatch_2_0,0.13036088896524,0.22635705340521
